HDBSCAN Clustering Analysis Summary
============================================================
Total statements: 21736
Vectorization method: hybrid
Number of clusters: 369
Number of noise points: 14680 (67.5%)
Analysis type: clusters
Timestamp: 2025-05-27 15:43:49

Dataset Distribution:
  FoCus: 390 statements
  MPChat: 1341 statements
  MSC: 441 statements
  PEC: 11012 statements
  PER-CHAT: 7845 statements
  PersonaChat: 426 statements
  SyntheticPersonaChat: 281 statements

============================================================

Cluster Information:
  Cluster 205: 6 statements (persistence: 0.998)
  Cluster 208: 6 statements (persistence: 1.000)
  Cluster 218: 6 statements (persistence: 1.000)
  Cluster 221: 6 statements (persistence: 1.000)
  Cluster 224: 6 statements (persistence: 0.997)
  Cluster 229: 6 statements (persistence: 0.991)
  Cluster 234: 6 statements (persistence: 0.978)
  Cluster 235: 6 statements (persistence: 1.000)
  Cluster 240: 6 statements (persistence: 1.000)
  Cluster 242: 6 statements (persistence: 0.998)
  Cluster 245: 6 statements (persistence: 0.998)
  Cluster 248: 6 statements (persistence: 1.000)
  Cluster 257: 6 statements (persistence: 0.993)
  Cluster 260: 6 statements (persistence: 0.905)
  Cluster 263: 6 statements (persistence: 0.978)
  Cluster 264: 6 statements (persistence: 0.993)
  Cluster 278: 6 statements (persistence: 1.000)
  Cluster 279: 6 statements (persistence: 1.000)
  Cluster 285: 6 statements (persistence: 0.999)
  Cluster 294: 6 statements (persistence: 1.000)
  Cluster 300: 6 statements (persistence: 1.000)
  Cluster 306: 6 statements (persistence: 1.000)
  Cluster 316: 6 statements (persistence: 1.000)
  Cluster 322: 6 statements (persistence: 1.000)
  Cluster 325: 6 statements (persistence: 0.999)
  Cluster 329: 6 statements (persistence: 0.998)
  Cluster 332: 6 statements (persistence: 0.990)
  Cluster 334: 6 statements (persistence: 0.998)
  Cluster 346: 6 statements (persistence: 0.993)
  Cluster 347: 6 statements (persistence: 0.997)
  Cluster 365: 6 statements (persistence: 0.987)
  Cluster 368: 6 statements (persistence: 0.978)
  Cluster 0: 5 statements (persistence: 1.000)
  Cluster 4: 5 statements (persistence: 1.000)
  Cluster 7: 5 statements (persistence: 1.000)
  Cluster 9: 5 statements (persistence: 1.000)
  Cluster 10: 5 statements (persistence: 1.000)
  Cluster 11: 5 statements (persistence: 1.000)
  Cluster 12: 5 statements (persistence: 1.000)
  Cluster 13: 5 statements (persistence: 1.000)
  Cluster 14: 5 statements (persistence: 1.000)
  Cluster 15: 5 statements (persistence: 1.000)
  Cluster 17: 5 statements (persistence: 1.000)
  Cluster 20: 5 statements (persistence: 1.000)
  Cluster 21: 5 statements (persistence: 1.000)
  Cluster 23: 5 statements (persistence: 1.000)
  Cluster 24: 5 statements (persistence: 1.000)
  Cluster 25: 5 statements (persistence: 1.000)
  Cluster 26: 5 statements (persistence: 1.000)
  Cluster 27: 5 statements (persistence: 1.000)
  Cluster 30: 5 statements (persistence: 1.000)
  Cluster 31: 5 statements (persistence: 1.000)
  Cluster 34: 5 statements (persistence: 1.000)
  Cluster 35: 5 statements (persistence: 1.000)
  Cluster 38: 5 statements (persistence: 1.000)
  Cluster 40: 5 statements (persistence: 1.000)
  Cluster 43: 5 statements (persistence: 1.000)
  Cluster 45: 5 statements (persistence: 1.000)
  Cluster 46: 5 statements (persistence: 1.000)
  Cluster 50: 5 statements (persistence: 1.000)
  Cluster 51: 5 statements (persistence: 1.000)
  Cluster 62: 5 statements (persistence: 1.000)
  Cluster 68: 5 statements (persistence: 1.000)
  Cluster 69: 5 statements (persistence: 1.000)
  Cluster 70: 5 statements (persistence: 1.000)
  Cluster 73: 5 statements (persistence: 1.000)
  Cluster 74: 5 statements (persistence: 1.000)
  Cluster 76: 5 statements (persistence: 1.000)
  Cluster 78: 5 statements (persistence: 1.000)
  Cluster 79: 5 statements (persistence: 1.000)
  Cluster 93: 5 statements (persistence: 1.000)
  Cluster 94: 5 statements (persistence: 1.000)
  Cluster 97: 5 statements (persistence: 1.000)
  Cluster 105: 5 statements (persistence: 1.000)
  Cluster 108: 5 statements (persistence: 1.000)
  Cluster 109: 5 statements (persistence: 1.000)
  Cluster 110: 5 statements (persistence: 1.000)
  Cluster 113: 5 statements (persistence: 1.000)
  Cluster 114: 5 statements (persistence: 1.000)
  Cluster 115: 5 statements (persistence: 1.000)
  Cluster 116: 5 statements (persistence: 1.000)
  Cluster 126: 5 statements (persistence: 1.000)
  Cluster 127: 5 statements (persistence: 1.000)
  Cluster 128: 5 statements (persistence: 1.000)
  Cluster 134: 5 statements (persistence: 1.000)
  Cluster 136: 5 statements (persistence: 1.000)
  Cluster 138: 5 statements (persistence: 1.000)
  Cluster 141: 5 statements (persistence: 1.000)
  Cluster 145: 5 statements (persistence: 1.000)
  Cluster 146: 5 statements (persistence: 1.000)
  Cluster 148: 5 statements (persistence: 1.000)
  Cluster 151: 5 statements (persistence: 1.000)
  Cluster 153: 5 statements (persistence: 1.000)
  Cluster 154: 5 statements (persistence: 1.000)
  Cluster 156: 5 statements (persistence: 1.000)
  Cluster 157: 5 statements (persistence: 1.000)
  Cluster 159: 5 statements (persistence: 1.000)
  Cluster 162: 5 statements (persistence: 1.000)
  Cluster 163: 5 statements (persistence: 1.000)
  Cluster 171: 5 statements (persistence: 1.000)
  Cluster 172: 5 statements (persistence: 1.000)
  Cluster 176: 5 statements (persistence: 1.000)
  Cluster 183: 5 statements (persistence: 1.000)
  Cluster 185: 5 statements (persistence: 1.000)
  Cluster 189: 5 statements (persistence: 1.000)
  Cluster 191: 5 statements (persistence: 1.000)
  Cluster 193: 5 statements (persistence: 1.000)
  Cluster 196: 5 statements (persistence: 1.000)
  Cluster 200: 5 statements (persistence: 1.000)
  Cluster 203: 5 statements (persistence: 1.000)
  Cluster 204: 5 statements (persistence: 1.000)
  Cluster 206: 5 statements (persistence: 1.000)
  Cluster 207: 5 statements (persistence: 1.000)
  Cluster 209: 5 statements (persistence: 1.000)
  Cluster 211: 5 statements (persistence: 1.000)
  Cluster 214: 5 statements (persistence: 1.000)
  Cluster 220: 5 statements (persistence: 1.000)
  Cluster 222: 5 statements (persistence: 1.000)
  Cluster 233: 5 statements (persistence: 1.000)
  Cluster 243: 5 statements (persistence: 1.000)
  Cluster 244: 5 statements (persistence: 1.000)
  Cluster 246: 5 statements (persistence: 1.000)
  Cluster 249: 5 statements (persistence: 1.000)
  Cluster 250: 5 statements (persistence: 1.000)
  Cluster 251: 5 statements (persistence: 1.000)
  Cluster 252: 5 statements (persistence: 1.000)
  Cluster 259: 5 statements (persistence: 1.000)
  Cluster 267: 5 statements (persistence: 1.000)
  Cluster 270: 5 statements (persistence: 1.000)
  Cluster 274: 5 statements (persistence: 1.000)
  Cluster 276: 5 statements (persistence: 1.000)
  Cluster 280: 5 statements (persistence: 1.000)
  Cluster 292: 5 statements (persistence: 1.000)
  Cluster 293: 5 statements (persistence: 1.000)
  Cluster 301: 5 statements (persistence: 1.000)
  Cluster 304: 5 statements (persistence: 1.000)
  Cluster 307: 5 statements (persistence: 1.000)
  Cluster 308: 5 statements (persistence: 1.000)
  Cluster 319: 5 statements (persistence: 1.000)
  Cluster 326: 5 statements (persistence: 1.000)
  Cluster 327: 5 statements (persistence: 1.000)
  Cluster 331: 5 statements (persistence: 1.000)
  Cluster 336: 5 statements (persistence: 1.000)
  Cluster 339: 5 statements (persistence: 1.000)
  Cluster 341: 5 statements (persistence: 1.000)
  Cluster 345: 5 statements (persistence: 1.000)
  Cluster 349: 5 statements (persistence: 1.000)
  Cluster 355: 5 statements (persistence: 1.000)
  Cluster 362: 5 statements (persistence: 1.000)
  Cluster 363: 5 statements (persistence: 1.000)
  Cluster 366: 5 statements (persistence: 1.000)
