HDBSCAN Clustering Analysis Summary
============================================================
Total statements: 15536
Vectorization method: hybrid
Number of clusters: 339
Number of noise points: 8699 (56.0%)
Analysis type: clusters
Timestamp: 2025-05-27 16:39:39

Dataset Distribution:
  PER-CHAT: 15536 statements

============================================================

Cluster Information:
  Cluster 212: 10 statements (persistence: 0.811)
  Cluster 213: 10 statements (persistence: 0.824)
  Cluster 217: 10 statements (persistence: 0.766)
  Cluster 248: 10 statements (persistence: 0.834)
  Cluster 255: 10 statements (persistence: 0.818)
  Cluster 264: 10 statements (persistence: 0.678)
  Cluster 284: 10 statements (persistence: 0.908)
  Cluster 301: 10 statements (persistence: 0.779)
  Cluster 306: 10 statements (persistence: 0.793)
  Cluster 315: 10 statements (persistence: 0.962)
  Cluster 328: 10 statements (persistence: 0.954)
  Cluster 11: 9 statements (persistence: 0.852)
  Cluster 22: 9 statements (persistence: 0.817)
  Cluster 42: 9 statements (persistence: 0.953)
  Cluster 43: 9 statements (persistence: 0.890)
  Cluster 54: 9 statements (persistence: 0.819)
  Cluster 85: 9 statements (persistence: 0.901)
  Cluster 107: 9 statements (persistence: 0.867)
  Cluster 127: 9 statements (persistence: 0.917)
  Cluster 144: 9 statements (persistence: 0.715)
  Cluster 152: 9 statements (persistence: 0.850)
  Cluster 163: 9 statements (persistence: 0.935)
  Cluster 184: 9 statements (persistence: 0.994)
  Cluster 194: 9 statements (persistence: 0.922)
  Cluster 199: 9 statements (persistence: 0.996)
  Cluster 206: 9 statements (persistence: 0.780)
  Cluster 230: 9 statements (persistence: 0.695)
  Cluster 231: 9 statements (persistence: 0.932)
  Cluster 241: 9 statements (persistence: 0.889)
  Cluster 313: 9 statements (persistence: 0.851)
  Cluster 316: 9 statements (persistence: 0.676)
  Cluster 19: 8 statements (persistence: 0.786)
  Cluster 24: 8 statements (persistence: 0.985)
  Cluster 29: 8 statements (persistence: 0.945)
  Cluster 35: 8 statements (persistence: 0.997)
  Cluster 65: 8 statements (persistence: 0.968)
  Cluster 70: 8 statements (persistence: 0.917)
  Cluster 71: 8 statements (persistence: 0.847)
  Cluster 75: 8 statements (persistence: 0.908)
  Cluster 78: 8 statements (persistence: 0.933)
  Cluster 83: 8 statements (persistence: 0.905)
  Cluster 96: 8 statements (persistence: 0.927)
  Cluster 105: 8 statements (persistence: 0.930)
  Cluster 120: 8 statements (persistence: 0.966)
  Cluster 151: 8 statements (persistence: 0.958)
  Cluster 158: 8 statements (persistence: 0.835)
  Cluster 161: 8 statements (persistence: 0.830)
  Cluster 171: 8 statements (persistence: 0.911)
  Cluster 193: 8 statements (persistence: 0.855)
  Cluster 201: 8 statements (persistence: 0.989)
  Cluster 202: 8 statements (persistence: 0.950)
  Cluster 237: 8 statements (persistence: 0.852)
  Cluster 279: 8 statements (persistence: 0.905)
  Cluster 285: 8 statements (persistence: 0.802)
  Cluster 303: 8 statements (persistence: 0.840)
  Cluster 311: 8 statements (persistence: 0.907)
  Cluster 338: 8 statements (persistence: 0.791)
  Cluster 25: 7 statements (persistence: 0.933)
  Cluster 38: 7 statements (persistence: 0.882)
  Cluster 45: 7 statements (persistence: 0.878)
  Cluster 49: 7 statements (persistence: 0.986)
  Cluster 59: 7 statements (persistence: 0.919)
