HDBSCAN Clustering Analysis Summary
============================================================
Total statements: 12093
Vectorization method: hybrid
Number of clusters: 188
Number of noise points: 5629 (46.5%)
  Cluster 61: 10 statements (persistence: 1.000)
  Cluster 65: 10 statements (persistence: 0.905)
  Cluster 75: 10 statements (persistence: 0.786)
  Cluster 79: 10 statements (persistence: 0.818)
  Cluster 92: 10 statements (persistence: 0.974)
  Cluster 121: 10 statements (persistence: 0.678)
  Cluster 170: 10 statements (persistence: 0.946)
  Cluster 172: 10 statements (persistence: 0.946)
  Cluster 182: 10 statements (persistence: 0.943)
  Cluster 16: 9 statements (persistence: 1.000)
  Cluster 24: 9 statements (persistence: 0.909)
  Cluster 32: 9 statements (persistence: 0.856)
  Cluster 59: 9 statements (persistence: 0.935)
  Cluster 67: 9 statements (persistence: 0.861)
  Cluster 72: 9 statements (persistence: 0.936)
  Cluster 78: 9 statements (persistence: 0.744)
  Cluster 83: 9 statements (persistence: 0.946)
  Cluster 88: 9 statements (persistence: 0.780)
  Cluster 91: 9 statements (persistence: 0.895)
  Cluster 94: 9 statements (persistence: 0.890)
  Cluster 95: 9 statements (persistence: 0.862)
  Cluster 145: 9 statements (persistence: 0.932)
  Cluster 147: 9 statements (persistence: 0.881)
  Cluster 160: 9 statements (persistence: 0.975)
  Cluster 177: 9 statements (persistence: 0.950)
  Cluster 181: 9 statements (persistence: 0.916)
  Cluster 8: 8 statements (persistence: 0.953)
  Cluster 60: 8 statements (persistence: 0.982)
  Cluster 73: 8 statements (persistence: 0.840)
  Cluster 74: 8 statements (persistence: 0.948)
  Cluster 85: 8 statements (persistence: 0.922)
  Cluster 110: 8 statements (persistence: 0.858)
  Cluster 118: 8 statements (persistence: 0.946)
  Cluster 133: 8 statements (persistence: 0.818)
  Cluster 152: 8 statements (persistence: 0.945)
  Cluster 157: 8 statements (persistence: 0.934)
  Cluster 174: 8 statements (persistence: 0.993)
  Cluster 4: 7 statements (persistence: 0.985)
  Cluster 6: 7 statements (persistence: 1.000)
  Cluster 7: 7 statements (persistence: 0.982)
  Cluster 17: 7 statements (persistence: 0.996)
  Cluster 28: 7 statements (persistence: 0.998)
  Cluster 34: 7 statements (persistence: 0.987)
  Cluster 48: 7 statements (persistence: 1.000)
  Cluster 50: 7 statements (persistence: 0.994)
  Cluster 52: 7 statements (persistence: 0.963)
  Cluster 56: 7 statements (persistence: 1.000)
  Cluster 62: 7 statements (persistence: 0.926)
  Cluster 82: 7 statements (persistence: 0.939)
  Cluster 87: 7 statements (persistence: 0.994)
  Cluster 89: 7 statements (persistence: 0.938)
  Cluster 98: 7 statements (persistence: 0.989)
  Cluster 99: 7 statements (persistence: 0.987)
  Cluster 107: 7 statements (persistence: 0.969)
  Cluster 122: 7 statements (persistence: 0.948)
  Cluster 129: 7 statements (persistence: 0.979)
  Cluster 168: 7 statements (persistence: 0.981)
  Cluster 169: 7 statements (persistence: 0.990)
  Cluster 173: 7 statements (persistence: 0.998)
  Cluster 2: 6 statements (persistence: 1.000)
  Cluster 9: 6 statements (persistence: 1.000)
  Cluster 11: 6 statements (persistence: 1.000)
  Cluster 13: 6 statements (persistence: 1.000)
  Cluster 18: 6 statements (persistence: 1.000)
  Cluster 19: 6 statements (persistence: 1.000)
  Cluster 23: 6 statements (persistence: 1.000)
  Cluster 25: 6 statements (persistence: 1.000)
  Cluster 31: 6 statements (persistence: 1.000)
  Cluster 33: 6 statements (persistence: 1.000)
  Cluster 44: 6 statements (persistence: 1.000)
  Cluster 51: 6 statements (persistence: 1.000)
  Cluster 55: 6 statements (persistence: 1.000)
  Cluster 100: 6 statements (persistence: 1.000)
  Cluster 101: 6 statements (persistence: 1.000)
  Cluster 112: 6 statements (persistence: 1.000)
  Cluster 124: 6 statements (persistence: 1.000)
  Cluster 126: 6 statements (persistence: 1.000)
  Cluster 140: 6 statements (persistence: 1.000)
  Cluster 153: 6 statements (persistence: 1.000)
  Cluster 156: 6 statements (persistence: 1.000)
  Cluster 159: 6 statements (persistence: 1.000)
  Cluster 165: 6 statements (persistence: 1.000)
  Cluster 180: 6 statements (persistence: 1.000)
